,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
141,0.4296814799308777,0.26928767561912537,-1.0908360081884894e-07,0.47448620200157166,0.27078428864479065,-0.02871597744524479,0.5090426206588745,0.26253730058670044,-0.05214611813426018,0.48422443866729736,0.2752915322780609,-0.07217909395694733,0.44429513812065125,0.2914230525493622,-0.09068585187196732,0.5005325675010681,0.12378863990306854,-0.04477167874574661,0.5161010026931763,0.2121300995349884,-0.07860200107097626,0.5028059482574463,0.2542906403541565,-0.09946222603321075,0.4922085106372833,0.23556724190711975,-0.11480981856584549,0.45434698462486267,0.11829783767461777,-0.049120865762233734,0.4733138084411621,0.21093198657035828,-0.07639843970537186,0.4673953056335449,0.25264972448349,-0.08442690223455429,0.46161404252052307,0.22610507905483246,-0.0912269577383995,0.41176003217697144,0.14101643860340118,-0.05652434006333351,0.42657166719436646,0.22967752814292908,-0.08006590604782104,0.43055862188339233,0.26534515619277954,-0.07426314055919647,0.42755281925201416,0.23677851259708405,-0.07092123478651047,0.3754923343658447,0.17361441254615784,-0.06712820380926132,0.3852691352367401,0.24626630544662476,-0.08242588490247726,0.3960513174533844,0.2730223536491394,-0.07774452865123749,0.39857181906700134,0.25297483801841736,-0.0742972269654274,0.7507062554359436,0.7423737049102783,2.900641220549005e-07,0.7210601568222046,0.7621415853500366,-0.018058985471725464,0.7087835669517517,0.7981326580047607,-0.026394816115498543,0.7062680721282959,0.8337752223014832,-0.030382189899683,0.6997395157814026,0.8626059889793396,-0.03244546055793762,0.7472968697547913,0.8236327767372131,-0.027061419561505318,0.7541278600692749,0.8797705769538879,-0.03627771884202957,0.7463209629058838,0.9061936140060425,-0.0391608327627182,0.7361692786216736,0.9212538599967957,-0.03896479681134224,0.7653008103370667,0.8273084163665771,-0.019108140841126442,0.7734971642494202,0.8873222470283508,-0.029087314382195473,0.7644709348678589,0.9195453524589539,-0.03079909272491932,0.7529709339141846,0.9382227659225464,-0.02958119660615921,0.7748495936393738,0.8295414447784424,-0.011685697361826897,0.7821124792098999,0.8826047778129578,-0.0194103866815567,0.7728442549705505,0.9113596081733704,-0.02137402631342411,0.7620787024497986,0.9305279850959778,-0.02051086537539959,0.7786648869514465,0.83053058385849,-0.005330459214746952,0.7837876081466675,0.8729801177978516,-0.009742164984345436,0.7785953283309937,0.8956326246261597,-0.010362843051552773,0.7709553837776184,0.9102346301078796,-0.00902215763926506
142,0.41630691289901733,0.2728482484817505,-9.884185203645757e-08,0.4611824154853821,0.2753554880619049,-0.029061531648039818,0.49524688720703125,0.2683234214782715,-0.05220897123217583,0.4746730625629425,0.2791871130466461,-0.0718153715133667,0.43724605441093445,0.29321008920669556,-0.08967448025941849,0.4882749617099762,0.12820056080818176,-0.043092962354421616,0.5018184185028076,0.21358232200145721,-0.07617208361625671,0.48870301246643066,0.2535148859024048,-0.09781152009963989,0.47769513726234436,0.23488813638687134,-0.11346269398927689,0.44413629174232483,0.12389664351940155,-0.04627404734492302,0.4607595205307007,0.21471381187438965,-0.0722186267375946,0.45579954981803894,0.25126364827156067,-0.08063802868127823,0.4497624337673187,0.2254461646080017,-0.08749978989362717,0.40370655059814453,0.1463710367679596,-0.05255318805575371,0.4189653992652893,0.2351103127002716,-0.07455668598413467,0.4233340620994568,0.26514896750450134,-0.0697927251458168,0.42021214962005615,0.23632484674453735,-0.06687645614147186,0.3693717122077942,0.17800763249397278,-0.06217290833592415,0.3811430335044861,0.25147563219070435,-0.0768708661198616,0.3916003704071045,0.2746008038520813,-0.07331912964582443,0.39354637265205383,0.2531701922416687,-0.07026626169681549,0.7519233822822571,0.7429028749465942,3.006605311384192e-07,0.7228102087974548,0.7625671625137329,-0.01902143470942974,0.7094696760177612,0.7970590591430664,-0.029371609911322594,0.7052029371261597,0.8322655558586121,-0.03560296818614006,0.697401225566864,0.8614085912704468,-0.040083277970552444,0.7480610609054565,0.8226867318153381,-0.03007856197655201,0.7565273642539978,0.8797369003295898,-0.04192059487104416,0.7483397722244263,0.9066874384880066,-0.046647828072309494,0.7376695275306702,0.9223529696464539,-0.047492679208517075,0.7664349675178528,0.827122151851654,-0.022766107693314552,0.7747973799705505,0.886877179145813,-0.03403526172041893,0.7675042748451233,0.9222234487533569,-0.037152063101530075,0.7581685185432434,0.9455444812774658,-0.0370146706700325,0.7768489718437195,0.829659104347229,-0.016124054789543152,0.7861098051071167,0.8811964392662048,-0.024093927815556526,0.7812029719352722,0.9136912822723389,-0.02674594707787037,0.7741987705230713,0.9377718567848206,-0.026613201946020126,0.7815924882888794,0.8300102949142456,-0.010745730251073837,0.7914085984230042,0.8708997368812561,-0.015134499408304691,0.7919895648956299,0.8958255648612976,-0.016142690554261208,0.7895267605781555,0.9137066602706909,-0.015239913947880268
143,0.4027371108531952,0.2999095022678375,-1.0865115740443798e-07,0.44271817803382874,0.2924042344093323,-0.024855606257915497,0.47208690643310547,0.274352490901947,-0.044609710574150085,0.4556637108325958,0.27147263288497925,-0.061487361788749695,0.42113906145095825,0.2814020812511444,-0.07588271796703339,0.4606838524341583,0.14133910834789276,-0.03148382902145386,0.47070547938346863,0.21387939155101776,-0.05938316509127617,0.4633690118789673,0.24919834733009338,-0.07823453098535538,0.45778903365135193,0.23488560318946838,-0.09201733022928238,0.42016685009002686,0.1371927261352539,-0.03461756929755211,0.4354346692562103,0.21846789121627808,-0.05713517591357231,0.4343694746494293,0.2549172341823578,-0.06456644833087921,0.4326235055923462,0.2348918616771698,-0.07024412602186203,0.38477036356925964,0.15817008912563324,-0.0408305749297142,0.40147265791893005,0.24005518853664398,-0.060066547244787216,0.406785786151886,0.2682349681854248,-0.05647407844662666,0.40548551082611084,0.24339541792869568,-0.05405973270535469,0.3556765913963318,0.18916068971157074,-0.050167493522167206,0.36837512254714966,0.2545008063316345,-0.06292589008808136,0.3780840337276459,0.2755535840988159,-0.060590002685785294,0.38048291206359863,0.25579801201820374,-0.058180972933769226,0.7601566314697266,0.7511786222457886,3.034178632788098e-07,0.7314190864562988,0.7708885073661804,-0.015827571973204613,0.7170878648757935,0.8036050796508789,-0.025868766009807587,0.7100032567977905,0.8362104296684265,-0.032906074076890945,0.6999169588088989,0.8609085083007812,-0.038868676871061325,0.7553958296775818,0.8352449536323547,-0.02692888304591179,0.7624689936637878,0.8878204822540283,-0.03917725756764412,0.757620632648468,0.9166627526283264,-0.045459698885679245,0.7509835362434387,0.9381736516952515,-0.04815392568707466,0.7732303142547607,0.8393436670303345,-0.022904375568032265,0.781135618686676,0.8971222043037415,-0.03444762900471687,0.7797083854675293,0.9342446327209473,-0.03951128572225571,0.7765083909034729,0.962485134601593,-0.04152126610279083,0.784085750579834,0.8404592871665955,-0.019351836293935776,0.7931874394416809,0.8907936811447144,-0.028526004403829575,0.793782651424408,0.9247893691062927,-0.03302626311779022,0.7928053736686707,0.9519417881965637,-0.03455209732055664,0.789168119430542,0.8385732173919678,-0.016797877848148346,0.7987195253372192,0.8783414959907532,-0.02357291616499424,0.8030514717102051,0.9040409922599792,-0.02619835175573826,0.8054786920547485,0.9246135354042053,-0.026553800329566002
144,0.40398767590522766,0.29443204402923584,-1.2566795248858398e-07,0.44141486287117004,0.28686094284057617,-0.02191326767206192,0.46874645352363586,0.2689809501171112,-0.03973664343357086,0.4547158181667328,0.2648214101791382,-0.05471870303153992,0.4243822395801544,0.27101126313209534,-0.06719266623258591,0.458307147026062,0.1407414972782135,-0.02796952612698078,0.4692181646823883,0.2132594734430313,-0.05496834218502045,0.46261268854141235,0.24756136536598206,-0.07325171679258347,0.4568555951118469,0.23538006842136383,-0.08617445081472397,0.4189719557762146,0.1395297795534134,-0.031041603535413742,0.4351658225059509,0.21464021503925323,-0.05244845896959305,0.43428510427474976,0.24983763694763184,-0.05869331583380699,0.43167415261268616,0.23408716917037964,-0.0631902888417244,0.3844597339630127,0.16105639934539795,-0.03702320531010628,0.40217700600624084,0.23600877821445465,-0.05507305637001991,0.40721532702445984,0.26334652304649353,-0.0506894625723362,0.40431317687034607,0.2445114552974701,-0.04758940637111664,0.3568291962146759,0.19202300906181335,-0.045906707644462585,0.37126365303993225,0.25317007303237915,-0.057829439640045166,0.3806034326553345,0.27258819341659546,-0.05526676028966904,0.3804665207862854,0.25551536679267883,-0.05255591496825218,0.761092483997345,0.7533157467842102,2.8966695708732004e-07,0.7328284978866577,0.7729784250259399,-0.01726268231868744,0.7181908488273621,0.8066509962081909,-0.02753392606973648,0.7117263078689575,0.8401967883110046,-0.034449025988578796,0.7014957070350647,0.8655675649642944,-0.04029819369316101,0.7579429149627686,0.8361429572105408,-0.027781428769230843,0.7635582685470581,0.8897247910499573,-0.03983530402183533,0.7591602206230164,0.9195180535316467,-0.046145062893629074,0.7531688213348389,0.9423892498016357,-0.04905351623892784,0.7758076786994934,0.8404375314712524,-0.02285192720592022,0.7831312417984009,0.8983911871910095,-0.03402978554368019,0.7824108004570007,0.9351139068603516,-0.03923153877258301,0.7799924612045288,0.963650643825531,-0.04154329374432564,0.786631166934967,0.8420001268386841,-0.018417442217469215,0.7949150204658508,0.8930994868278503,-0.027173511683940887,0.7961009740829468,0.9267337322235107,-0.03151479363441467,0.7955880761146545,0.954032301902771,-0.03322925418615341,0.7921392917633057,0.8409168124198914,-0.015127978287637234,0.8008397817611694,0.8798009157180786,-0.02162019908428192,0.805018961429596,0.9044257998466492,-0.02413140796124935,0.8077698945999146,0.9243757128715515,-0.024611076340079308
145,0.40666595101356506,0.2887137234210968,-1.3521666630822438e-07,0.44141387939453125,0.2813703715801239,-0.021345868706703186,0.4674096703529358,0.2653740644454956,-0.03913547098636627,0.4543348550796509,0.26247596740722656,-0.05407630652189255,0.42461317777633667,0.2689831256866455,-0.06663457304239273,0.4559955596923828,0.14064384996891022,-0.029240475967526436,0.46926286816596985,0.21219706535339355,-0.05703276768326759,0.46244290471076965,0.24727454781532288,-0.07625619322061539,0.45462697744369507,0.23617947101593018,-0.0896652564406395,0.41737425327301025,0.1407763659954071,-0.03227619454264641,0.4344886243343353,0.2136015146970749,-0.053701940923929214,0.4341987371444702,0.24848170578479767,-0.06020190566778183,0.4310048818588257,0.23418758809566498,-0.06514870375394821,0.3840347230434418,0.16253121197223663,-0.03806912899017334,0.40305057168006897,0.2353030890226364,-0.05577613785862923,0.40808936953544617,0.2616838812828064,-0.05129917711019516,0.404269278049469,0.2435338795185089,-0.04832199215888977,0.35766369104385376,0.19338718056678772,-0.046703457832336426,0.3739258348941803,0.2515442371368408,-0.058340735733509064,0.3828524649143219,0.27047714591026306,-0.055548667907714844,0.381661057472229,0.25464558601379395,-0.05278103053569794,0.7615029811859131,0.7541844844818115,2.7859948659170186e-07,0.733112633228302,0.7734366059303284,-0.01586347073316574,0.7193366289138794,0.8078104853630066,-0.02518310397863388,0.7134933471679688,0.8413089513778687,-0.0312676802277565,0.7042538523674011,0.866797685623169,-0.036279045045375824,0.7578688263893127,0.8373543620109558,-0.02694735676050186,0.7642993330955505,0.8907488584518433,-0.038506168872117996,0.7598890066146851,0.9202885031700134,-0.04415437579154968,0.7538359761238098,0.9426301717758179,-0.04649459943175316,0.7757482528686523,0.8408573865890503,-0.02238556183874607,0.7834826707839966,0.8989724516868591,-0.033379264175891876,0.7823535203933716,0.9354654550552368,-0.037771329283714294,0.7794146537780762,0.9636617302894592,-0.03937041759490967,0.786750078201294,0.8422182202339172,-0.01820705272257328,0.7949883341789246,0.8935577273368835,-0.02670983225107193,0.7958552241325378,0.9275177717208862,-0.030372418463230133,0.7948926687240601,0.9548752903938293,-0.031429242342710495,0.7926006317138672,0.8409805297851562,-0.015050234273076057,0.8018918037414551,0.8808112740516663,-0.02081470750272274,0.8057122826576233,0.9057895541191101,-0.02267979085445404,0.8075092434883118,0.9256738424301147,-0.02268858812749386
146,0.4047585725784302,0.28433462977409363,-1.6730014351651334e-07,0.4390069544315338,0.27866336703300476,-0.02032836712896824,0.4660906493663788,0.2638511657714844,-0.0367659255862236,0.45429787039756775,0.2585122883319855,-0.050616782158613205,0.4251352548599243,0.2635361850261688,-0.062160514295101166,0.4537820518016815,0.1405978500843048,-0.026442261412739754,0.4706619381904602,0.21055495738983154,-0.05320369452238083,0.4626827538013458,0.24446703493595123,-0.07169963419437408,0.45399850606918335,0.233610600233078,-0.08440341055393219,0.41734811663627625,0.14036008715629578,-0.029386917129158974,0.4369910955429077,0.2129339873790741,-0.049852628260850906,0.4345285892486572,0.24600395560264587,-0.05633442848920822,0.42978209257125854,0.2327219545841217,-0.061101168394088745,0.38545259833335876,0.16105325520038605,-0.03504687920212746,0.40560492873191833,0.23164361715316772,-0.05259574577212334,0.40929970145225525,0.2577284574508667,-0.04914745315909386,0.4051468074321747,0.24202072620391846,-0.04650275036692619,0.3597719967365265,0.19136297702789307,-0.04334576427936554,0.3768894672393799,0.2467280924320221,-0.054590318351984024,0.38461390137672424,0.26552093029022217,-0.0521254688501358,0.38288819789886475,0.25213879346847534,-0.049368876963853836,0.7624544501304626,0.7553640007972717,2.8687423991868855e-07,0.733862042427063,0.7753791809082031,-0.016743334010243416,0.7198623418807983,0.8094338774681091,-0.026691123843193054,0.7138153910636902,0.8437660336494446,-0.033272430300712585,0.7037045955657959,0.8698726892471313,-0.03873610123991966,0.7583184242248535,0.8386529088020325,-0.02767059952020645,0.7644635438919067,0.8930480480194092,-0.03941216692328453,0.759700357913971,0.922298014163971,-0.045103996992111206,0.7533036470413208,0.943589985370636,-0.04742508754134178,0.7761839032173157,0.841702401638031,-0.02270161360502243,0.783392071723938,0.8998104929924011,-0.03369320556521416,0.7815583348274231,0.9358441829681396,-0.038006559014320374,0.7779791355133057,0.9628933072090149,-0.0396195687353611,0.7872493267059326,0.8424327373504639,-0.018258636817336082,0.7950519323348999,0.8938965201377869,-0.02685692347586155,0.7953197956085205,0.9272686243057251,-0.03068113885819912,0.7937091588973999,0.9536861181259155,-0.03190970420837402,0.7933413982391357,0.8409802913665771,-0.014898622408509254,0.8020751476287842,0.8808769583702087,-0.020926818251609802,0.8053992986679077,0.9059773683547974,-0.023190274834632874,0.8067359328269958,0.9257700443267822,-0.023517541587352753
147,0.40627655386924744,0.2809125781059265,-1.5668462083340273e-07,0.4384480118751526,0.2736331820487976,-0.018095962703227997,0.4641307294368744,0.2606455087661743,-0.034014176577329636,0.4567576050758362,0.25813743472099304,-0.0480237752199173,0.43073222041130066,0.2662392258644104,-0.06004910543560982,0.4533546268939972,0.14248423278331757,-0.02465733140707016,0.4700395166873932,0.2094631940126419,-0.049750082194805145,0.4617535471916199,0.24265654385089874,-0.06704562902450562,0.4535486400127411,0.23239783942699432,-0.07913706451654434,0.41867414116859436,0.1424732655286789,-0.028424587100744247,0.4383707642555237,0.21216526627540588,-0.04759138077497482,0.4347634017467499,0.24593807756900787,-0.05334113538265228,0.42973193526268005,0.23346826434135437,-0.05773185193538666,0.3881022334098816,0.16309362649917603,-0.0346086211502552,0.4080847501754761,0.2316851168870926,-0.05105551704764366,0.4099619686603546,0.25740307569503784,-0.047386690974235535,0.4049476385116577,0.24180644750595093,-0.04472775757312775,0.3634142577648163,0.19335369765758514,-0.04323194921016693,0.38014429807662964,0.2463970184326172,-0.053517699241638184,0.38629817962646484,0.2636372447013855,-0.050778716802597046,0.3834892511367798,0.25064194202423096,-0.04805092513561249,0.7636500000953674,0.7575494050979614,2.9407064516817627e-07,0.7347830533981323,0.7768300771713257,-0.016790494322776794,0.720399022102356,0.8103475570678711,-0.026835305616259575,0.713476300239563,0.8445394039154053,-0.033440299332141876,0.7029575705528259,0.8704365491867065,-0.03891336917877197,0.7590538263320923,0.8405048847198486,-0.028102971613407135,0.7648825645446777,0.8933680653572083,-0.04008523002266884,0.7596247792243958,0.922701895236969,-0.04590177536010742,0.752892792224884,0.9442072510719299,-0.04820789396762848,0.7771619558334351,0.8442294597625732,-0.023046735674142838,0.7840328812599182,0.9021163582801819,-0.03444208577275276,0.7813073992729187,0.9378936290740967,-0.03859023004770279,0.7768214344978333,0.9643064141273499,-0.03985266014933586,0.7881982922554016,0.8454498052597046,-0.018491307273507118,0.7958198189735413,0.8967998027801514,-0.02758260816335678,0.7947659492492676,0.9300711154937744,-0.03131251037120819,0.7917218208312988,0.9559655785560608,-0.03215275704860687,0.793896496295929,0.8442368507385254,-0.014968475326895714,0.8020585179328918,0.8847081661224365,-0.02102716639637947,0.8041815161705017,0.9095356464385986,-0.022903572767972946,0.8041501045227051,0.9285367727279663,-0.022776421159505844
148,0.40734580159187317,0.2775217294692993,-1.8190652895100357e-07,0.4382716417312622,0.2737571597099304,-0.018694929778575897,0.46392151713371277,0.26332274079322815,-0.03456928953528404,0.4588502049446106,0.2578732967376709,-0.04837651550769806,0.43319934606552124,0.2619105279445648,-0.060042496770620346,0.4567137062549591,0.1470273733139038,-0.025125738233327866,0.4726574420928955,0.21066303551197052,-0.05008624866604805,0.46190086007118225,0.2440091371536255,-0.06690005213022232,0.45293083786964417,0.23608922958374023,-0.0784638449549675,0.4235260784626007,0.1447724550962448,-0.028137406334280968,0.44146502017974854,0.21058526635169983,-0.047199297696352005,0.4360535144805908,0.24462653696537018,-0.05230821669101715,0.4314086139202118,0.23648686707019806,-0.05605851486325264,0.3935161232948303,0.1619916707277298,-0.033657506108284,0.4110829532146454,0.2276943475008011,-0.049917854368686676,0.41106054186820984,0.2530728280544281,-0.046087536960840225,0.40639054775238037,0.24020379781723022,-0.04319524019956589,0.36893439292907715,0.189060240983963,-0.041653603315353394,0.38368186354637146,0.23859068751335144,-0.05117504671216011,0.3869569003582001,0.2569536864757538,-0.04812462627887726,0.3829079270362854,0.2462819218635559,-0.045218318700790405,0.7643247842788696,0.758411169052124,3.037671092442906e-07,0.735413670539856,0.7775444388389587,-0.016741234809160233,0.7208177447319031,0.8105685114860535,-0.026961712166666985,0.7135116457939148,0.8446575403213501,-0.033811990171670914,0.702843964099884,0.8706640601158142,-0.03950198367238045,0.7586359977722168,0.8414759039878845,-0.027972862124443054,0.7645320892333984,0.8954160809516907,-0.03994964063167572,0.7593390941619873,0.9251751899719238,-0.04557397961616516,0.7524859309196472,0.9465596079826355,-0.04761965945363045,0.7771193981170654,0.844904899597168,-0.02295069210231304,0.7839071154594421,0.9039300084114075,-0.03452911227941513,0.781029999256134,0.939988374710083,-0.038539718836545944,0.776375949382782,0.9665557146072388,-0.039503928273916245,0.7884591817855835,0.8459239602088928,-0.018431905657052994,0.79580157995224,0.898665189743042,-0.027553951367735863,0.7942163348197937,0.9320634603500366,-0.030971882864832878,0.7905939817428589,0.9578076601028442,-0.031430259346961975,0.7943199872970581,0.8447859287261963,-0.014940820634365082,0.802017092704773,0.886295735836029,-0.02071499265730381,0.8031127452850342,0.9113289713859558,-0.022200560197234154,0.801835298538208,0.9302022457122803,-0.02170037291944027
149,0.41158831119537354,0.2724509537220001,-1.5312015477775276e-07,0.4430849254131317,0.2703111171722412,-0.017116906121373177,0.4684843420982361,0.2601436376571655,-0.031260471791028976,0.45813846588134766,0.25545984506607056,-0.0434180311858654,0.4319954812526703,0.2588415741920471,-0.0537446066737175,0.4593198001384735,0.1490849256515503,-0.022536950185894966,0.4748058319091797,0.20933575928211212,-0.04554731771349907,0.4639829099178314,0.24067825078964233,-0.06122373417019844,0.45500051975250244,0.23345710337162018,-0.0720725953578949,0.4272770285606384,0.14641781151294708,-0.025539468973875046,0.4450153708457947,0.20864300429821014,-0.04264889657497406,0.4398396611213684,0.24043136835098267,-0.047660503536462784,0.4351462423801422,0.2330438494682312,-0.05153365060687065,0.39855894446372986,0.16210320591926575,-0.030876953154802322,0.41513800621032715,0.22385041415691376,-0.04567636549472809,0.41632771492004395,0.24833804368972778,-0.042712531983852386,0.4123865067958832,0.23620373010635376,-0.040653470903635025,0.3748619556427002,0.18739190697669983,-0.038395244628190994,0.3889005184173584,0.23511891067028046,-0.04703406244516373,0.39350682497024536,0.2538887858390808,-0.04420279338955879,0.39117905497550964,0.24397572875022888,-0.04167654737830162,0.7650413513183594,0.7595908045768738,2.990106509059842e-07,0.7362369298934937,0.7789188623428345,-0.01662522740662098,0.7211811542510986,0.8114821910858154,-0.026675494387745857,0.7136462330818176,0.845160961151123,-0.03341693431138992,0.702844500541687,0.8710979223251343,-0.03895670175552368,0.7590385675430298,0.8441133499145508,-0.026663722470402718,0.7645972967147827,0.8971368670463562,-0.03829187899827957,0.7591959834098816,0.9265463352203369,-0.043978601694107056,0.752249002456665,0.9477848410606384,-0.04612456634640694,0.777416467666626,0.8475180864334106,-0.021680107340216637,0.7837457060813904,0.9057067036628723,-0.03276839107275009,0.780768871307373,0.9415014982223511,-0.036822181195020676,0.7762038111686707,0.9681254029273987,-0.03790397569537163,0.7886328101158142,0.8483474850654602,-0.01728001795709133,0.795360267162323,0.9002559185028076,-0.02592337690293789,0.7938957810401917,0.9333559274673462,-0.029309559613466263,0.7905699014663696,0.9592426419258118,-0.029840225353837013,0.7944575548171997,0.8468602299690247,-0.013960597105324268,0.8016936779022217,0.8880624175071716,-0.01941114477813244,0.8027002215385437,0.9128801822662354,-0.02081807143986225,0.8015221357345581,0.9317629933357239,-0.020296204835176468
150,0.41380250453948975,0.2708185613155365,-1.941861142995549e-07,0.44359079003334045,0.2697262465953827,-0.016779562458395958,0.469761461019516,0.26201239228248596,-0.030669858679175377,0.46604642271995544,0.2556180953979492,-0.0428658053278923,0.44264650344848633,0.25449123978614807,-0.05310831218957901,0.4644067585468292,0.1515268236398697,-0.02113630622625351,0.4802727699279785,0.20982575416564941,-0.0434717983007431,0.4671158492565155,0.23887422680854797,-0.058697354048490524,0.45673516392707825,0.23178473114967346,-0.06931459158658981,0.434214323759079,0.14758485555648804,-0.023896871134638786,0.45248281955718994,0.21012994647026062,-0.04088488221168518,0.44376206398010254,0.2388978898525238,-0.046179745346307755,0.43795841932296753,0.23077505826950073,-0.05035151541233063,0.4060360789299011,0.16188733279705048,-0.029049314558506012,0.4228082597255707,0.2224348485469818,-0.04389255493879318,0.4202040135860443,0.24411357939243317,-0.041985295712947845,0.4152184724807739,0.23129206895828247,-0.040700990706682205,0.3821018636226654,0.18553996086120605,-0.036339204758405685,0.3954004943370819,0.23207280039787292,-0.04544335976243019,0.39649590849876404,0.24790014326572418,-0.04398299753665924,0.3922572731971741,0.23659667372703552,-0.04243980348110199,0.7658005356788635,0.7603742480278015,2.9750947305728914e-07,0.7366786003112793,0.7799564599990845,-0.016782760620117188,0.7211681604385376,0.8128955960273743,-0.026599712669849396,0.7136306166648865,0.8464601635932922,-0.03303762152791023,0.7024408578872681,0.8720538020133972,-0.03832169994711876,0.7596573233604431,0.8449076414108276,-0.02630520425736904,0.7643426060676575,0.8980666399002075,-0.037658996880054474,0.7591737508773804,0.9275604486465454,-0.04347861185669899,0.7526558637619019,0.9495062232017517,-0.04591386765241623,0.7779554128646851,0.8484388589859009,-0.02125255949795246,0.7833570837974548,0.9062128067016602,-0.03197306767106056,0.7808316946029663,0.9425166249275208,-0.036478836089372635,0.7768493294715881,0.970091700553894,-0.03813799470663071,0.7890831232070923,0.849050760269165,-0.016767092049121857,0.7949934005737305,0.9004026055335999,-0.025105023756623268,0.7939630150794983,0.9337708950042725,-0.028963245451450348,0.7911240458488464,0.9602952003479004,-0.030104149132966995,0.7948924899101257,0.8470788598060608,-0.013384814374148846,0.8016457557678223,0.8868994116783142,-0.01882939413189888,0.8030346035957336,0.9112008810043335,-0.020515160635113716,0.8024176359176636,0.9299579858779907,-0.020360620692372322
151,0.42177945375442505,0.2752837836742401,-1.6776972699972248e-07,0.4476417899131775,0.27297210693359375,-0.01602208986878395,0.47231388092041016,0.2651650011539459,-0.029963983222842216,0.47062140703201294,0.2564399838447571,-0.04218662902712822,0.44872358441352844,0.2521318793296814,-0.052498504519462585,0.468157023191452,0.1558624804019928,-0.021418025717139244,0.48129668831825256,0.2115439474582672,-0.04296875,0.47096505761146545,0.23951362073421478,-0.058004435151815414,0.462307333946228,0.2321883738040924,-0.06856440752744675,0.43823322653770447,0.1516326516866684,-0.02453004941344261,0.4541274309158325,0.2123822569847107,-0.04057224839925766,0.44788506627082825,0.24104133248329163,-0.04587621986865997,0.4431799352169037,0.23235194385051727,-0.050312187522649765,0.41046568751335144,0.16606968641281128,-0.02981715090572834,0.4259767234325409,0.22687919437885284,-0.04373684152960777,0.4255254566669464,0.24854014813899994,-0.041854359209537506,0.42183026671409607,0.23543667793273926,-0.040961675345897675,0.38689202070236206,0.18985940515995026,-0.03715038299560547,0.3989875316619873,0.23867735266685486,-0.045542262494564056,0.4026419520378113,0.2540825605392456,-0.04397270083427429,0.40128496289253235,0.242261603474617,-0.042627666145563126,0.7662947177886963,0.7619848251342773,2.9950928137623123e-07,0.736840009689331,0.7811460494995117,-0.01647222228348255,0.7213416695594788,0.8140267729759216,-0.026246491819620132,0.7135507464408875,0.8473231792449951,-0.03265278413891792,0.7022242546081543,0.872256875038147,-0.03797152265906334,0.7596775889396667,0.8462507724761963,-0.02678399346768856,0.764045774936676,0.8994213342666626,-0.03803946077823639,0.758892834186554,0.9289364218711853,-0.043677251785993576,0.7525728940963745,0.9510011672973633,-0.04598132148385048,0.7779647707939148,0.8500421047210693,-0.021870581433176994,0.783196747303009,0.9083409905433655,-0.032657187432050705,0.7806495428085327,0.9445017576217651,-0.03701501712203026,0.7767605185508728,0.971881628036499,-0.038519486784935,0.7891640067100525,0.8510159850120544,-0.01741253212094307,0.7947058081626892,0.9031450152397156,-0.025861717760562897,0.7931882739067078,0.936294436454773,-0.02964102290570736,0.7899997234344482,0.9623295068740845,-0.030634036287665367,0.7951189279556274,0.8491804003715515,-0.013983004726469517,0.8020716905593872,0.8899832963943481,-0.01945224590599537,0.8027654886245728,0.9142517447471619,-0.020970787853002548,0.8013153672218323,0.9325985312461853,-0.02063320204615593
