,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
37,0.5371887683868408,0.3361984193325043,-0.33428531885147095,0.9997413754463196,0.5494857430458069,0.3132600486278534,-0.3018091917037964,0.9994628429412842,0.5580339431762695,0.31547465920448303,-0.30196622014045715,0.9994954466819763,0.5661486387252808,0.31789153814315796,-0.30198776721954346,0.9994828701019287,0.5224669575691223,0.3087347447872162,-0.31052201986312866,0.9995934963226318,0.5109649300575256,0.30830880999565125,-0.3106321692466736,0.9996412992477417,0.49947476387023926,0.3086325228214264,-0.3110659122467041,0.9996296763420105,0.5740802884101868,0.33853501081466675,-0.11280648410320282,0.9993130564689636,0.4788289964199066,0.32875335216522217,-0.14956824481487274,0.9996733069419861,0.5477982759475708,0.3783743977546692,-0.26213571429252625,0.9998602271080017,0.5153462290763855,0.37317758798599243,-0.27317580580711365,0.9999099969863892,0.6338199377059937,0.5280091166496277,-0.04194200411438942,0.9998736381530762,0.40351444482803345,0.5149814486503601,-0.08997160941362381,0.9998977184295654,0.6838956475257874,0.7447035908699036,-0.057417131960392,0.9586568474769592,0.3171094059944153,0.7231519818305969,-0.25594234466552734,0.9595898985862732,0.6669217944145203,0.8746297359466553,-0.31258243322372437,0.8404849171638489,0.35842031240463257,0.8515548706054688,-0.6443814039230347,0.818794846534729,0.6681705713272095,0.9475037455558777,-0.38540133833885193,0.7777217626571655,0.3651547431945801,0.9257178902626038,-0.7307409644126892,0.7455158233642578,0.6274088621139526,0.9341852068901062,-0.4297176003456116,0.7930802702903748,0.3992483615875244,0.9124698042869568,-0.7528535723686218,0.7588155269622803,0.6207745671272278,0.91558438539505,-0.33325305581092834,0.7961891293525696,0.40202730894088745,0.8858419060707092,-0.6599240303039551,0.7686380743980408,0.5827673673629761,0.9761620163917542,0.007405212614685297,0.7452080845832825,0.41841092705726624,0.9733623266220093,-0.006042643450200558,0.7582405805587769,0.5898019671440125,1.2993873357772827,0.0588601715862751,0.0367954820394516,0.42481350898742676,1.2847517728805542,0.00186864600982517,0.018352633342146873,0.5900514721870422,1.5967596769332886,0.362178236246109,0.0038009241688996553,0.4400032162666321,1.5877857208251953,0.27583104372024536,0.004379508085548878,0.5927919149398804,1.6432992219924927,0.3813437819480896,0.006823195610195398,0.43564265966415405,1.637518286705017,0.30541089177131653,0.007381885778158903,0.5671025514602661,1.7086228132247925,0.16390006244182587,0.0021720384247601032,0.4611562192440033,1.6941901445388794,0.09256179630756378,0.002435786882415414
38,0.5482885837554932,0.3365989327430725,-0.34072166681289673,0.999762773513794,0.5609623193740845,0.3129577040672302,-0.30932825803756714,0.999506413936615,0.5701000690460205,0.3150092661380768,-0.30944961309432983,0.9995386004447937,0.577908992767334,0.3173518776893616,-0.309550940990448,0.9995249509811401,0.5336968302726746,0.3084644377231598,-0.31525877118110657,0.9996246695518494,0.5224610567092896,0.3078469932079315,-0.3153107762336731,0.9996706247329712,0.510785698890686,0.3078261911869049,-0.3157217800617218,0.9996572136878967,0.5871965885162354,0.3380257785320282,-0.12313275039196014,0.9993730783462524,0.4909610152244568,0.32755598425865173,-0.14642414450645447,0.9996995329856873,0.5599753260612488,0.37866660952568054,-0.26994097232818604,0.9998706579208374,0.5270015001296997,0.37313804030418396,-0.27732592821121216,0.9999165534973145,0.649088978767395,0.5279428362846375,-0.057663388550281525,0.9998829960823059,0.4158800542354584,0.5108854174613953,-0.08355060964822769,0.9998980760574341,0.7007887959480286,0.7419193387031555,-0.07104592025279999,0.9618679881095886,0.3277598023414612,0.7206785678863525,-0.25276532769203186,0.9596250057220459,0.6865615248680115,0.8780947327613831,-0.3186110854148865,0.8534127473831177,0.36110323667526245,0.8587008118629456,-0.6766862869262695,0.8258156776428223,0.6867126822471619,0.9557523131370544,-0.3922900855541229,0.7921715378761292,0.3648584485054016,0.9417598247528076,-0.7698484063148499,0.7515335083007812,0.6493324637413025,0.9408987760543823,-0.43499046564102173,0.8076397180557251,0.3979581296443939,0.9295364618301392,-0.7939826250076294,0.7656474709510803,0.6415983438491821,0.9190735220909119,-0.33899959921836853,0.809730589389801,0.4030393958091736,0.9043616056442261,-0.6948009133338928,0.7751636505126953,0.5908247828483582,0.9763495326042175,0.006157440599054098,0.7551484704017639,0.4232000410556793,0.9721171259880066,-0.004774054046720266,0.7656071186065674,0.5921617150306702,1.3059972524642944,0.10327862203121185,0.03567029535770416,0.4302259385585785,1.289581060409546,0.07072824239730835,0.017130086198449135,0.5870882272720337,1.610119342803955,0.41852378845214844,0.003563149832189083,0.4338839650154114,1.5881850719451904,0.33175891637802124,0.004053076729178429,0.5883328914642334,1.6574865579605103,0.4387860894203186,0.006400997284799814,0.42848125100135803,1.6388931274414062,0.35922354459762573,0.006827392149716616,0.5653272271156311,1.7196567058563232,0.21428139507770538,0.002050378592684865,0.4573083817958832,1.6946192979812622,0.12179175764322281,0.0022633839398622513
39,0.5569010972976685,0.3346063196659088,-0.3528214693069458,0.9997826218605042,0.5688165426254272,0.3114657998085022,-0.3215969502925873,0.9995462894439697,0.5769983530044556,0.31360962986946106,-0.32166802883148193,0.9995776414871216,0.5852842926979065,0.3160504102706909,-0.3217308819293976,0.9995638132095337,0.541997492313385,0.306389719247818,-0.3274823725223541,0.9996537566184998,0.5305677056312561,0.30527716875076294,-0.32752010226249695,0.999697208404541,0.5189520120620728,0.3050561547279358,-0.3279154896736145,0.9996825456619263,0.5921120643615723,0.3376862406730652,-0.1349082887172699,0.9994263052940369,0.49696215987205505,0.3248165547847748,-0.1581244170665741,0.9997216463088989,0.5677684545516968,0.37728235125541687,-0.28240999579429626,0.9998801946640015,0.5352336764335632,0.3717974126338959,-0.28956183791160583,0.999922513961792,0.6550992131233215,0.5287154316902161,-0.06779360771179199,0.9998909831047058,0.4217512607574463,0.5099851489067078,-0.0893985778093338,0.9998968839645386,0.7074304819107056,0.7432347536087036,-0.0801977664232254,0.9644562602043152,0.3346772789955139,0.7209370732307434,-0.24835526943206787,0.9569826126098633,0.6924653649330139,0.8834138512611389,-0.32486286759376526,0.8638248443603516,0.3621634840965271,0.865361750125885,-0.6570014953613281,0.8225563764572144,0.6920047998428345,0.9596812725067139,-0.3978085517883301,0.8025705218315125,0.3643842041492462,0.9491065144538879,-0.7461384534835815,0.7446384429931641,0.6555679440498352,0.9436889886856079,-0.43725961446762085,0.8187740445137024,0.3967781066894531,0.9376775622367859,-0.7725674510002136,0.7608711123466492,0.6484289765357971,0.9222298264503479,-0.34390273690223694,0.8194987177848816,0.4030143618583679,0.9140768051147461,-0.6760787963867188,0.7706708908081055,0.5999069213867188,0.9764112234115601,0.0015081845922395587,0.7474489212036133,0.42995086312294006,0.9718959927558899,-6.465822661994025e-05,0.7562691569328308,0.5983713269233704,1.3156205415725708,0.1284024566411972,0.033822234719991684,0.43568459153175354,1.2964204549789429,0.14365944266319275,0.015789374709129333,0.5918771624565125,1.6283199787139893,0.4755837917327881,0.0033544949255883694,0.4356539249420166,1.6049519777297974,0.4379493296146393,0.0037296819500625134,0.5918861031532288,1.6769660711288452,0.4984230101108551,0.006022138521075249,0.4300600588321686,1.6562944650650024,0.46039265394210815,0.006296755746006966,0.5726683735847473,1.7365156412124634,0.2540941834449768,0.001960786059498787,0.45951128005981445,1.7078049182891846,0.1921314299106598,0.002110769972205162
40,0.5619037747383118,0.33603352308273315,-0.33512255549430847,0.9998021125793457,0.5752142667770386,0.3116123080253601,-0.30185407400131226,0.9995862245559692,0.5828181505203247,0.3140120804309845,-0.30193662643432617,0.9996157884597778,0.5911495089530945,0.3167789578437805,-0.3019847869873047,0.9996024370193481,0.5475411415100098,0.30621153116226196,-0.3078395426273346,0.9996833205223083,0.5357936024665833,0.3050192892551422,-0.30791106820106506,0.9997236132621765,0.5239623188972473,0.30479782819747925,-0.30831703543663025,0.9997085332870483,0.5986940264701843,0.3386821150779724,-0.11357034742832184,0.9994786381721497,0.5024550557136536,0.32503536343574524,-0.13913072645664215,0.9997441172599792,0.5727957487106323,0.37819138169288635,-0.2651924192905426,0.9998900890350342,0.5397465825080872,0.3729833662509918,-0.27328550815582275,0.9999285340309143,0.6598685383796692,0.5291367173194885,-0.06652985513210297,0.9998996257781982,0.42716869711875916,0.5105201601982117,-0.06704704463481903,0.9998981952667236,0.7163870930671692,0.7415903210639954,-0.0838945060968399,0.9669907093048096,0.3424021601676941,0.7157546877861023,-0.2537728548049927,0.9541279673576355,0.7026253342628479,0.8790607452392578,-0.33096620440483093,0.875472366809845,0.361107736825943,0.8620262742042542,-0.7369370460510254,0.8280094265937805,0.7045261859893799,0.9523083567619324,-0.40504127740859985,0.81718909740448,0.34898775815963745,0.9477092027664185,-0.8360805511474609,0.7507915496826172,0.6680694818496704,0.9352139830589294,-0.43991702795028687,0.8329064249992371,0.3907610774040222,0.933246910572052,-0.8625421524047852,0.7677422165870667,0.6594863533973694,0.9137295484542847,-0.3495044410228729,0.8328676819801331,0.40180760622024536,0.9097639322280884,-0.7584617733955383,0.777411162853241,0.6072697043418884,0.9765560626983643,-0.001733324839733541,0.7468587756156921,0.43921327590942383,0.9720103144645691,0.003297586692497134,0.754342257976532,0.6066995859146118,1.3188059329986572,0.12581560015678406,0.031782329082489014,0.4444092810153961,1.2983256578445435,0.1586398482322693,0.014476391486823559,0.5983355045318604,1.631672978401184,0.4697800278663635,0.003093284321948886,0.4394889771938324,1.6095502376556396,0.4462093412876129,0.0034084380604326725,0.5982527732849121,1.6795233488082886,0.4925864636898041,0.005556728225201368,0.4327232837677002,1.6606488227844238,0.4670182764530182,0.0057586864568293095,0.5785834789276123,1.7392593622207642,0.25120800733566284,0.0018283349927514791,0.4635618329048157,1.7103239297866821,0.20360982418060303,0.0019482653588056564
41,0.5651480555534363,0.33333781361579895,-0.3251095712184906,0.9998161792755127,0.5783780813217163,0.30807504057884216,-0.291655957698822,0.9996156096458435,0.585586667060852,0.31053629517555237,-0.29176175594329834,0.9996441602706909,0.5930224657058716,0.31322959065437317,-0.29183095693588257,0.9996318221092224,0.5505243539810181,0.3029537498950958,-0.2974868416786194,0.9997037649154663,0.5388804078102112,0.3020545542240143,-0.2975580394268036,0.9997415542602539,0.5270922780036926,0.3020452558994293,-0.29798731207847595,0.9997252821922302,0.6002225875854492,0.3355312943458557,-0.10509924590587616,0.999519407749176,0.5053489208221436,0.3235686123371124,-0.13089686632156372,0.9997575283050537,0.5762943625450134,0.37470725178718567,-0.25601860880851746,0.9998974204063416,0.5435537099838257,0.37020400166511536,-0.26431962847709656,0.9999321699142456,0.6661869287490845,0.5279456973075867,-0.06865371763706207,0.999907374382019,0.42731937766075134,0.5114022493362427,-0.052564121782779694,0.9998974204063416,0.7234408855438232,0.7408977746963501,-0.0861734077334404,0.9698565602302551,0.3423600196838379,0.7156538367271423,-0.2386644333600998,0.9559266567230225,0.7071322202682495,0.8748704791069031,-0.332312673330307,0.887103259563446,0.36027058959007263,0.8591219782829285,-0.6863698363304138,0.8393438458442688,0.7092838883399963,0.9488664865493774,-0.40494656562805176,0.83281010389328,0.34449464082717896,0.9464690685272217,-0.7772501707077026,0.7642454504966736,0.6721726655960083,0.9303863644599915,-0.4402690827846527,0.8473027348518372,0.3842261731624603,0.9303998351097107,-0.8049455881118774,0.7805125713348389,0.6641878485679626,0.9091470241546631,-0.3494102358818054,0.847028911113739,0.39885658025741577,0.9074032306671143,-0.7072427272796631,0.7902287244796753,0.6098117828369141,0.9787557125091553,-0.0037548679392784834,0.7671231627464294,0.4420568346977234,0.9761680364608765,0.005203477572649717,0.7738140225410461,0.6107855439186096,1.3296765089035034,0.14954394102096558,0.030786365270614624,0.44619545340538025,1.3129336833953857,0.1684751808643341,0.013649148866534233,0.6005421876907349,1.6412540674209595,0.5167022943496704,0.00287480722181499,0.4405835270881653,1.621283769607544,0.4633731245994568,0.0031655782368034124,0.6008127927780151,1.6881355047225952,0.5428375601768494,0.005162387154996395,0.4341399073600769,1.670275330543518,0.4860745370388031,0.005343383178114891,0.5796018838882446,1.7499829530715942,0.30890175700187683,0.0017152050277218223,0.46599143743515015,1.723332166671753,0.23136398196220398,0.0018345351563766599
42,0.5703302621841431,0.3322989046573639,-0.3323347866535187,0.999830961227417,0.5815110802650452,0.30682075023651123,-0.2980913817882538,0.9996466636657715,0.5884178876876831,0.3094405233860016,-0.2981727123260498,0.9996734261512756,0.5950965881347656,0.31234222650527954,-0.2982134521007538,0.9996621012687683,0.5543584227561951,0.30158260464668274,-0.3055937886238098,0.9997266530990601,0.5426013469696045,0.30080220103263855,-0.3056251108646393,0.9997615814208984,0.530476450920105,0.301040917634964,-0.3060380518436432,0.9997453093528748,0.5999718308448792,0.33464354276657104,-0.10603839159011841,0.9995599985122681,0.5072959661483765,0.323562353849411,-0.1402224600315094,0.9997748732566833,0.580960750579834,0.37416622042655945,-0.2618619501590729,0.9999051690101624,0.5487269163131714,0.3699725568294525,-0.2720735967159271,0.9999367594718933,0.6660221815109253,0.5264295339584351,-0.06881637871265411,0.9999151825904846,0.4276649057865143,0.5120853185653687,-0.06319709867238998,0.9999004006385803,0.7218161821365356,0.7408931255340576,-0.0695938691496849,0.9723450541496277,0.34143656492233276,0.7169491052627563,-0.25107496976852417,0.957903265953064,0.7098656892776489,0.8709019422531128,-0.2983551323413849,0.8975769877433777,0.35852906107902527,0.858645498752594,-0.725709855556488,0.8505741953849792,0.7130639553070068,0.9480753540992737,-0.3684978187084198,0.8470572233200073,0.3398929536342621,0.944452702999115,-0.821138858795166,0.7785093188285828,0.6767455339431763,0.9276224970817566,-0.4101948142051697,0.8604668974876404,0.38048887252807617,0.9286275506019592,-0.8510773777961731,0.793997585773468,0.6684511303901672,0.9064681529998779,-0.3169167935848236,0.8600234389305115,0.396056592464447,0.9055978059768677,-0.7481804490089417,0.8035064339637756,0.6131660342216492,0.9812461137771606,-0.0036730400752276182,0.7836682796478271,0.4482600688934326,0.9828725457191467,0.005126663949340582,0.789397120475769,0.6217564344406128,1.334387183189392,0.16649173200130463,0.028837673366069794,0.4546235501766205,1.324825644493103,0.16026487946510315,0.012617724947631359,0.6137170195579529,1.6468279361724854,0.5475484728813171,0.002638657344505191,0.4524272084236145,1.631238579750061,0.450197696685791,0.0028991939034312963,0.614486813545227,1.6929346323013306,0.5742003917694092,0.0047337086871266365,0.4465787410736084,1.6783150434494019,0.47216516733169556,0.0048826285637915134,0.5944812297821045,1.7552696466445923,0.336907297372818,0.0015927690546959639,0.48062044382095337,1.7328747510910034,0.21631217002868652,0.0016990427393466234
43,0.567437469959259,0.33149853348731995,-0.3356873691082001,0.9998457431793213,0.5805445909500122,0.30569735169410706,-0.30208003520965576,0.9996776580810547,0.5883685350418091,0.3086142838001251,-0.3021309971809387,0.9997020363807678,0.5951690673828125,0.3117804229259491,-0.3021339774131775,0.9996919631958008,0.5527769923210144,0.30026865005493164,-0.3066362738609314,0.9997500777244568,0.5409988164901733,0.2996024787425995,-0.3066045641899109,0.9997817873954773,0.5291202068328857,0.3001571595668793,-0.3069910407066345,0.9997667074203491,0.6032410860061646,0.3347044885158539,-0.11239074170589447,0.9995989799499512,0.5074721574783325,0.3231143057346344,-0.12931396067142487,0.9997928738594055,0.5793316960334778,0.3736570477485657,-0.2663537859916687,0.9999129176139832,0.5454009771347046,0.36879831552505493,-0.2729875445365906,0.9999416470527649,0.668063223361969,0.5267462134361267,-0.07658571004867554,0.9999208450317383,0.42858800292015076,0.5124254822731018,-0.049586646258831024,0.9999020099639893,0.7235316038131714,0.7416751384735107,-0.09416826069355011,0.9742235541343689,0.3456384539604187,0.7186248898506165,-0.2359861582517624,0.957374632358551,0.7137239575386047,0.8634198904037476,-0.30797141790390015,0.9062303900718689,0.3560597598552704,0.8655442595481873,-0.720618486404419,0.8570168614387512,0.7175236344337463,0.9390739798545837,-0.38147199153900146,0.858135461807251,0.33178287744522095,0.9448087215423584,-0.817425549030304,0.7873328924179077,0.6831052899360657,0.9194278717041016,-0.4254627823829651,0.8709195256233215,0.3734920620918274,0.9346760511398315,-0.8525573015213013,0.8029789328575134,0.6742433309555054,0.8985203504562378,-0.3284628689289093,0.8702763915061951,0.3884216547012329,0.9132369756698608,-0.7465291023254395,0.812716543674469,0.6133825182914734,0.9830411076545715,-0.007484628818929195,0.7861997485160828,0.4449472427368164,0.9837042093276978,0.009054651483893394,0.7913302779197693,0.6136705875396729,1.3433893918991089,0.16271163523197174,0.02673001028597355,0.44658032059669495,1.331623911857605,0.16491669416427612,0.011587079614400864,0.6049607992172241,1.6581631898880005,0.5396217703819275,0.002414595102891326,0.4509614109992981,1.6389186382293701,0.4553414285182953,0.0026339662726968527,0.6057643294334412,1.7049696445465088,0.5645812749862671,0.00433692242950201,0.4457526206970215,1.6852591037750244,0.47690922021865845,0.0044433437287807465,0.5854581594467163,1.765023112297058,0.3159310221672058,0.0014679661253467202,0.4741857051849365,1.7421454191207886,0.20914840698242188,0.0015613011782988906
44,0.5665255784988403,0.3321141302585602,-0.34465911984443665,0.9998588562011719,0.5800281763076782,0.30634406208992004,-0.31050145626068115,0.9997050762176514,0.5885025262832642,0.30938825011253357,-0.3105531632900238,0.9997273087501526,0.5953058004379272,0.3125571012496948,-0.310543954372406,0.999718189239502,0.5518826842308044,0.3002609312534332,-0.3140528202056885,0.9997708201408386,0.5399511456489563,0.2995268404483795,-0.3140145540237427,0.9997997283935547,0.5282554626464844,0.3001538813114166,-0.3143589496612549,0.9997855424880981,0.6044301986694336,0.33522269129753113,-0.11279883235692978,0.9996335506439209,0.5072231292724609,0.3230363130569458,-0.13420741260051727,0.9998092651367188,0.5784688591957092,0.3743405044078827,-0.27363771200180054,0.9999198317527771,0.5440046787261963,0.36938485503196716,-0.2795589566230774,0.999946117401123,0.6669038534164429,0.5269745588302612,-0.08392254263162613,0.9999265074729919,0.4277020990848541,0.5126269459724426,-0.05843380093574524,0.9999056458473206,0.7213863730430603,0.7394726872444153,-0.09417268633842468,0.9761730432510376,0.34495609998703003,0.719987690448761,-0.23972293734550476,0.9584645628929138,0.716544508934021,0.8585459589958191,-0.31592315435409546,0.9146164059638977,0.35281750559806824,0.8717046976089478,-0.7388491034507751,0.8661408424377441,0.721341073513031,0.9323121905326843,-0.38955575227737427,0.8694457411766052,0.32561585307121277,0.9456619620323181,-0.8394864797592163,0.799536406993866,0.6874751448631287,0.9142554402351379,-0.4274372160434723,0.8813438415527344,0.36934158205986023,0.9387903809547424,-0.8764615058898926,0.814598798751831,0.6780690550804138,0.8932644724845886,-0.33465951681137085,0.8806506395339966,0.38337811827659607,0.9182499647140503,-0.7659125924110413,0.8241519927978516,0.6114001870155334,0.9845256209373474,-0.0072361379861831665,0.7983554601669312,0.4420809745788574,0.9837671518325806,0.00881329458206892,0.8028997778892517,0.6112717986106873,1.3484914302825928,0.2000206708908081,0.024891193956136703,0.44247522950172424,1.3370572328567505,0.16825968027114868,0.010731943883001804,0.6015335321426392,1.6619892120361328,0.6068528890609741,0.0022072193678468466,0.4444274306297302,1.6433488130569458,0.4696858823299408,0.0024005540180951357,0.6021848917007446,1.7079309225082397,0.6356076002120972,0.003968173637986183,0.43923860788345337,1.6891125440597534,0.492865651845932,0.004052315838634968,0.5817210078239441,1.769189715385437,0.38852864503860474,0.0013557688798755407,0.4696126878261566,1.7467539310455322,0.21687695384025574,0.0014405687106773257
45,0.5664817094802856,0.33267125487327576,-0.3153741955757141,0.9998697638511658,0.5781465768814087,0.3068471848964691,-0.283044695854187,0.9997279644012451,0.5867152810096741,0.30990731716156006,-0.2831018269062042,0.9997486472129822,0.5937276482582092,0.31305792927742004,-0.2831006348133087,0.9997407793998718,0.5508967638015747,0.3008119761943817,-0.28616684675216675,0.9997879862785339,0.5391551852226257,0.3002004623413086,-0.2861006259918213,0.9998143315315247,0.5275400876998901,0.30089426040649414,-0.2864772081375122,0.9998008012771606,0.6011723279953003,0.33549660444259644,-0.09901847690343857,0.9996631741523743,0.5058197379112244,0.3235776126384735,-0.11340588331222534,0.9998213648796082,0.5784097909927368,0.3747220039367676,-0.24890652298927307,0.9999252557754517,0.5439350605010986,0.36980578303337097,-0.2536427974700928,0.9999493956565857,0.6643520593643188,0.5271742343902588,-0.0790199339389801,0.9999313950538635,0.42778295278549194,0.5128587484359741,-0.033642154186964035,0.9999074935913086,0.719145655632019,0.7340171337127686,-0.0920557826757431,0.9778286218643188,0.3464076817035675,0.7224739789962769,-0.21021930873394012,0.9586911797523499,0.7148016095161438,0.8481189012527466,-0.3089849352836609,0.9214363694190979,0.3536619544029236,0.8791325092315674,-0.7070052027702332,0.8695688843727112,0.7192176580429077,0.9204749464988708,-0.3797715902328491,0.8775585889816284,0.3259100317955017,0.9535217881202698,-0.7986152172088623,0.8032864928245544,0.6862672567367554,0.9030370116233826,-0.4160136282444,0.8889147639274597,0.37109023332595825,0.9460775256156921,-0.839225172996521,0.8180074095726013,0.6770161986351013,0.8802003860473633,-0.3261783719062805,0.8880317211151123,0.3852977752685547,0.9238910675048828,-0.7387720346450806,0.8283717632293701,0.6129423379898071,0.9845457673072815,-0.007500638719648123,0.8049079179763794,0.4461349546909332,0.985050618648529,0.009051003493368626,0.8098459839820862,0.6180018186569214,1.3490561246871948,0.18480411171913147,0.02321813255548477,0.4472987651824951,1.3399579524993896,0.16495977342128754,0.009998399764299393,0.6109581589698792,1.6646606922149658,0.5683472752571106,0.002029971918091178,0.44872936606407166,1.6497997045516968,0.4442165493965149,0.002207287587225437,0.6113816499710083,1.7106976509094238,0.5955928564071655,0.0036625084467232227,0.4431888461112976,1.696441650390625,0.46346235275268555,0.0037287254817783833,0.5950823426246643,1.772304654121399,0.35421621799468994,0.0012705287663266063,0.4776952266693115,1.7512191534042358,0.1893506944179535,0.0013481879141181707
46,0.5651682019233704,0.3327839970588684,-0.3152012228965759,0.9998807311058044,0.5762563943862915,0.3071393668651581,-0.28258731961250305,0.9997506141662598,0.5846800804138184,0.3101728856563568,-0.28265875577926636,0.9997698068618774,0.5920528173446655,0.31333330273628235,-0.28263869881629944,0.999762773513794,0.5491217970848083,0.3011305630207062,-0.2864951193332672,0.9998050928115845,0.537390947341919,0.3003878891468048,-0.2864251136779785,0.9998292922973633,0.5260767936706543,0.3009754419326782,-0.28680115938186646,0.9998161792755127,0.5989915728569031,0.33577626943588257,-0.09843975305557251,0.9996920824050903,0.5048157572746277,0.3237399458885193,-0.11495599895715714,0.9998344779014587,0.5771073698997498,0.37522923946380615,-0.24836520850658417,0.9999308586120605,0.5427156090736389,0.3700738847255707,-0.2539365589618683,0.9999529123306274,0.6627720594406128,0.5271019339561462,-0.0734776109457016,0.9999362230300903,0.42834973335266113,0.5129966139793396,-0.03784620016813278,0.9999101161956787,0.7172715067863464,0.732395350933075,-0.08423502743244171,0.9790668487548828,0.3494700789451599,0.7227123975753784,-0.21331723034381866,0.9578235745429993,0.7138506770133972,0.8454831838607788,-0.3047679364681244,0.9272469282150269,0.35455065965652466,0.8809966444969177,-0.6944454908370972,0.8718598484992981,0.7190648317337036,0.9158822298049927,-0.37617796659469604,0.8842981457710266,0.3286835253238678,0.9554135799407959,-0.7852117419242859,0.8056344985961914,0.6850792169570923,0.8996294140815735,-0.4147771894931793,0.8954734802246094,0.3739359676837921,0.9486414194107056,-0.8196574449539185,0.8205064535140991,0.6760812401771545,0.8771606683731079,-0.3232496678829193,0.8942601084709167,0.38774213194847107,0.9257197976112366,-0.7207739949226379,0.831447958946228,0.6161922812461853,0.9820931553840637,-0.007302568759769201,0.8042529821395874,0.45213350653648376,0.9850214719772339,0.008872268721461296,0.8094754219055176,0.6278034448623657,1.347507357597351,0.17368970811367035,0.02169284224510193,0.4606696665287018,1.3393704891204834,0.1534295380115509,0.009257074445486069,0.6251037120819092,1.6627119779586792,0.5477502942085266,0.001867669983766973,0.46549978852272034,1.6498774290084839,0.4140872061252594,0.0020220931619405746,0.625371515750885,1.709043025970459,0.5719612836837769,0.0033867009915411472,0.4599754214286804,1.6976655721664429,0.4318464696407318,0.003420189954340458,0.6124962568283081,1.7704532146453857,0.32848861813545227,0.0011917126830667257,0.4960286021232605,1.7493844032287598,0.16095562279224396,0.0012574827997013927
47,0.5633896589279175,0.3330995738506317,-0.2827761471271515,0.9998887181282043,0.5753004550933838,0.30753347277641296,-0.2515236437320709,0.9997674822807312,0.5827800035476685,0.3105403482913971,-0.25160354375839233,0.9997859001159668,0.5896817445755005,0.3136488199234009,-0.2515994608402252,0.9997798800468445,0.5465207695960999,0.30154913663864136,-0.2553723454475403,0.9998174905776978,0.5350638628005981,0.30058592557907104,-0.2553561329841614,0.999839723110199,0.5252826809883118,0.301114559173584,-0.2557619512081146,0.9998266100883484,0.5987957715988159,0.33591553568840027,-0.07751192152500153,0.9997140765190125,0.5035699605941772,0.32481271028518677,-0.09380423277616501,0.9998411536216736,0.5759155750274658,0.37552914023399353,-0.21999546885490417,0.9999340176582336,0.5391409993171692,0.3701554238796234,-0.22539594769477844,0.9999547004699707,0.6615229249000549,0.5271999835968018,-0.061603255569934845,0.9999388456344604,0.4265388548374176,0.5146027207374573,-0.01866557076573372,0.9999067783355713,0.7170970439910889,0.7330469489097595,-0.08472799509763718,0.9800309538841248,0.3505508303642273,0.7230520844459534,-0.19481566548347473,0.9555708765983582,0.7093083262443542,0.8371908068656921,-0.3148696720600128,0.9315761923789978,0.35692691802978516,0.8803250789642334,-0.6501362323760986,0.8702915906906128,0.7137830853462219,0.9065524339675903,-0.3892677426338196,0.888667106628418,0.33928075432777405,0.9542908072471619,-0.7352509498596191,0.8033983707427979,0.6794514656066895,0.8915538787841797,-0.42905300855636597,0.9000011086463928,0.3833150267601013,0.9465697407722473,-0.7619237303733826,0.8183834552764893,0.6708590984344482,0.8687436580657959,-0.3344306945800781,0.8982662558555603,0.39469921588897705,0.9236862659454346,-0.6716539263725281,0.8302350640296936,0.6183406114578247,0.978365957736969,-0.00716975424438715,0.8008704781532288,0.4523572027683258,0.9830631613731384,0.008741652593016624,0.8077979683876038,0.6353546380996704,1.3469467163085938,0.11556138843297958,0.021075349301099777,0.4732838273048401,1.3388488292694092,0.1276523917913437,0.008901717141270638,0.6381734609603882,1.6628434658050537,0.42581257224082947,0.0017641682643443346,0.48080021142959595,1.6532025337219238,0.35102584958076477,0.001909178332425654,0.6389191746711731,1.709367036819458,0.4439372420310974,0.003235243959352374,0.4751163423061371,1.7019199132919312,0.36491304636001587,0.0032297694124281406,0.6281453371047974,1.770313024520874,0.20891661942005157,0.0011594509705901146,0.5101925134658813,1.749642252922058,0.10616884380578995,0.001202995888888836
